Time,Anxiety
504.39998149871826,0.781228096640625
505.69998145103455,0.779768096640625
506.99998140335083,0.779768096640625
508.2999813556671,0.792602346640625
509.5999813079834,0.790013096640625
510.8999812602997,0.790013096640625
512.199981212616,0.788943596640625
513.4999811649323,0.768622846640625
514.7999811172485,0.768622846640625
516.0999810695648,0.768622846640625
517.3999810218811,0.768622846640625
518.6999809741974,0.768622846640625
519.9999809265137,0.746162846640625
521.29998087883,0.7076603466406249
522.5999808311462,0.704451596640625
523.8999807834625,0.704451596640625
525.1999807357788,0.683061346640625
526.4999806880951,0.676644096640625
527.7999806404114,0.739048846640625
529.0999805927277,1.002632096640625
530.399980545044,1.347344096640625
531.6999804973602,1.831027096640625
532.9999804496765,2.132180096640625
534.2999804019928,2.2496305966406247
535.5999803543091,2.179549346640625
536.8999803066254,2.113145346640625
538.1999802589417,2.142685096640625
539.4999802112579,2.0740510966406247
540.7999801635742,2.030345846640625
542.0999801158905,2.024553846640625
543.3999800682068,2.024553846640625
544.6999800205231,2.061805596640625
545.9999799728394,2.158168096640625
547.2999799251556,2.186170846640625
548.5999798774719,2.1121098466406245
549.8999798297882,2.033053846640625
551.1999797821045,2.0214895966406248
552.4999797344208,2.018982346640625
553.7999796867371,2.004910846640625
555.0999796390533,1.935108346640625
556.3999795913696,1.9221188466406247
557.6999795436859,1.8601533466406248
558.9999794960022,1.915463096640625
560.2999794483185,1.873248596640625
561.5999794006348,1.870381096640625
562.899979352951,1.8395088466406249
564.1999793052673,1.7224705966406249
565.4999792575836,1.5211163466406248
566.7999792098999,1.3050093466406247
568.0999791622162,1.1962085966406248
569.3999791145325,1.113748846640625
570.6999790668488,1.0527363466406248
571.999979019165,1.0445860966406249
573.2999789714813,1.029612846640625
574.5999789237976,1.029612846640625
575.8999788761139,1.025712846640625
577.1999788284302,1.024039096640625
578.4999787807465,1.024039096640625
579.7999787330627,1.0259453466406248
581.099978685379,1.043105096640625
582.3999786376953,1.036275096640625
583.6999785900116,1.016143346640625
584.9999785423279,0.983504346640625
586.2999784946442,0.925008096640625
587.5999784469604,0.903617596640625
588.8999783992767,0.903617596640625
590.199978351593,0.900409096640625
591.4999783039093,0.882227346640625
592.7999782562256,0.882227346640625
594.0999782085419,0.863892346640625
595.3999781608582,0.799874346640625
596.6999781131744,0.7153823466406249
597.9999780654907,0.689713846640625
599.299978017807,0.687574846640625
600.5999779701233,0.666578346640625
601.8999779224396,0.6137953466406251
603.1999778747559,0.614297596640625
604.4999778270721,0.5817823466406251
605.7999777793884,0.455629096640625
607.0999777317047,0.651889096640625
608.399977684021,0.397984346640625
609.6999776363373,0.254162846640625
610.9999775886536,0.226864346640625
612.2999775409698,0.077960346640625
613.5999774932861,0.014795846640625
614.8999774456024,0.012565096640625
616.1999773979187,0.025503096640625
617.499977350235,0.037848346640625
618.7999773025513,-0.0069681533593749
620.0999772548676,-0.0727669033593748
621.3999772071838,-0.110346653359375
622.6999771595001,-0.1817706533593749
623.9999771118164,-0.2040439033593749
625.2999770641327,-0.2040439033593749
626.599977016449,-0.2040439033593749
627.8999769687653,-0.2265036533593748
629.1999769210815,-0.2585894033593748
630.4999768733978,-0.2315839033593748
631.7999768257141,-0.0727206533593749
633.0999767780304,0.045161096640625
634.3999767303467,0.136138596640625
635.699976682663,0.205925096640625
636.9999766349792,0.2679008466406251
638.2999765872955,0.290289346640625
639.5999765396118,0.3531233466406249
640.8999764919281,0.392901846640625
642.1999764442444,0.439990096640625
643.4999763965607,0.5685858466406251
